0.0776371,0.0462465,0.425386,0.00239972,-0.255039,-0.011379,0.966861,-0.0948207,0.399795,-0.0779705,-6.32194e-05,-2.0457,0.386885,-0.297797,-0.374538,2.27679,-0.122048,-1.16817,1.87544,0.000191232,2.01636e-05,1.09498,-0.714193,7.39616e-05,0.645828,-0.914473,0.000665814,0.209247,0.0467824,0.0624099,0.0501552,-0.276672,-0.00270253,0.180544,-0.0290661,-3.37605e-05,-2.26474e-08,1.24998,-1.49995,-27.6893,25.9836,16.3474,-2.03036,-3.51764,-1.74624,3.7043,2.86339,-1.25437,23.9106,-5.04125,-21.1737,3.37619,0.00226414,1.8086,-4.59349,0
0.0789112,0.0462167,0.425821,0.00249226,-0.254303,-0.0117171,0.967051,-0.0948196,0.410333,-0.0929027,-5.3481e-05,-2.04228,0.387651,-0.296776,-0.373718,2.27226,-0.122092,-1.16521,1.87496,0.000190686,2.01632e-05,1.11498,-0.738192,6.65781e-05,0.668505,-0.947789,0.000566515,0.217535,0.0486652,0.0648812,0.0521486,-0.287632,-0.0027406,0.188151,-0.0309537,-3.43459e-05,-2.29058e-08,1.24998,-1.49995,-28.0836,26.2476,16.6187,-2.03741,-3.53466,-1.75145,3.66728,2.80589,-1.16992,24.2927,-5.13936,-21.3329,3.43464,0.00229007,1.76956,-4.61182,0
0.0800531,0.0462528,0.426315,0.00225383,-0.253886,-0.0121061,0.967156,-0.0948193,0.421231,-0.108362,-4.59782e-05,-2.03887,0.388445,-0.295716,-0.372865,2.26756,-0.122135,-1.16213,1.87444,0.000190318,2.06354e-05,1.13498,-0.762192,-0.000142479,0.691003,-0.980358,0.000412542,0.227007,0.0504255,0.0673188,0.0541,-0.298408,-0.00249042,0.195758,-0.0329975,1.20666e-05,1.40979e-05,1.24996,-1.49997,-7.96194,-4.94774,-3.26142,5.54733,20.3493,10.0362,5.34216,5.08991,-13.3331,-3.9839,-4.67177,-13.8113,-1.21738,-1.49217,4.08499,-3.27117,0
0.0806335,0.0465338,0.427008,0.000773174,-0.254404,-0.0127836,0.967013,-0.0948225,0.432482,-0.124339,-3.98523e-05,-2.03516,0.389269,-0.294616,-0.371982,2.26269,-0.122175,-1.15893,1.8739,0.000190344,2.12054e-05,1.15498,-0.786191,-0.000221027,0.712605,-1.0126,0.000339311,0.235002,0.0523107,0.0698456,0.0560771,-0.309071,-0.00256477,0.203368,-0.0351675,4.50628e-09,4.39036e-05,1.24993,-1.5,3.02164,-0.783659,-0.543604,6.59746,19.9153,7.82857,-3.756,4.9482,-31.7579,-2.27625,-3.42928,0.306337,-0.00112361,-4.37607,6.52948,0.000897724,0
0.0813833,0.0467205,0.428023,-0.000332966,-0.25483,-0.0132631,0.966895,-0.0948258,0.444075,-0.140826,-3.49189e-05,-2.03133,0.390123,-0.293476,-0.371068,2.25765,-0.122217,-1.15561,1.87331,0.000190344,2.19506e-05,1.17498,-0.810191,-0.000190055,0.733731,-1.0442,0.000287405,0.242966,0.0541594,0.0722562,0.0580143,-0.319833,-0.0026054,0.210998,-0.0372727,-2.28656e-09,4.67122e-05,1.24992,-1.5,3.25424,-0.912435,-0.62591,6.75223,20.4704,7.79968,-3.56788,6.85541,-34.268,-2.45127,-3.78471,0.262994,0.000196093,-4.68865,7.61564,0.00216022,0
0.0823268,0.0467469,0.429505,-0.00083942,-0.255177,-0.0134262,0.966801,-0.0948286,0.456,-0.157812,-3.06894e-05,-2.02737,0.391006,-0.292299,-0.370122,2.25244,-0.122259,-1.15217,1.8727,0.000190345,2.26494e-05,1.19498,-0.834191,-0.000156962,0.754311,-1.07518,0.00024617,0.250901,0.0559872,0.0746532,0.0599836,-0.330567,-0.00263606,0.218623,-0.0394687,2.15162e-08,4.17072e-05,1.24994,-1.5,2.75088,-0.693155,-0.570727,6.56464,19.8945,8.09047,-3.67949,3.91044,-30.5056,-2.26742,-3.30332,0.306857,-0.00215449,-4.20082,5.87288,-0.000184912,0
0.0833043,0.0466546,0.431134,-0.000911287,-0.255579,-0.0133625,0.966695,-0.0948308,0.46825,-0.175289,-2.70733e-05,-2.02328,0.391918,-0.291083,-0.369144,2.24705,-0.122301,-1.1486,1.87205,0.000190345,2.32873e-05,1.21498,-0.858191,-0.000129876,0.774332,-1.1055,0.000210755,0.258791,0.0577995,0.0770318,0.0619255,-0.341198,-0.00265323,0.22625,-0.0417556,3.9509e-08,3.89035e-05,1.24995,-1.5,2.35347,-0.496521,-0.517538,6.41966,19.3535,8.20141,-3.7744,1.58182,-27.4986,-2.11589,-2.90377,0.352772,-0.00395134,-3.90711,4.49291,-0.00198033,0
0.0841792,0.0464803,0.43267,-0.000682855,-0.256142,-0.0131459,0.966549,-0.0948327,0.480815,-0.193245,-2.40018e-05,-2.01907,0.392859,-0.289829,-0.368136,2.2415,-0.122344,-1.14491,1.87136,0.000190346,2.39146e-05,1.23498,-0.882191,-0.000110163,0.793777,-1.13516,0.000178722,0.266624,0.0595948,0.0793905,0.0638276,-0.351704,-0.00265629,0.233882,-0.0441341,4.08648e-08,3.94403e-05,1.24996,-1.5,2.31321,-0.45595,-0.529959,6.48734,19.3897,8.22191,-3.80612,1.39255,-27.3962,-2.12852,-2.88747,0.370896,-0.0040865,-3.94969,4.37454,-0.00213578,0
0.0849424,0.0462246,0.434117,-0.000164147,-0.25687,-0.0127826,0.966361,-0.0948343,0.493686,-0.211669,-2.13932e-05,-2.01474,0.393829,-0.288538,-0.367098,2.23578,-0.122386,-1.1411,1.87063,0.000190346,2.45592e-05,1.25497,-0.906191,-9.50684e-05,0.812628,-1.16413,0.000152337,0.274401,0.0613738,0.0817277,0.065702,-0.362103,-0.00264709,0.241512,-0.0466057,3.22669e-08,4.07715e-05,1.24995,-1.5,2.45555,-0.454403,-0.557627,6.46477,19.4013,8.02688,-3.69012,2.37502,-28.3812,-2.18053,-3.01089,0.372478,-0.00322669,-4.07825,4.86401,-0.00130949,0
0.0856108,0.0458752,0.435578,0.000675296,-0.257752,-0.0122576,0.966133,-0.0948357,0.506853,-0.23055,-1.91819e-05,-2.01028,0.394826,-0.287209,-0.36603,2.22989,-0.122428,-1.13717,1.86986,0.000190347,2.52297e-05,1.27497,-0.930191,-8.15403e-05,0.83087,-1.19238,0.000130106,0.282119,0.0631344,0.0840439,0.0675608,-0.372409,-0.00262663,0.24914,-0.0491713,2.84493e-08,4.15676e-05,1.24995,-1.5,2.52579,-0.505749,-0.611623,6.43231,19.2499,7.8147,-3.56679,3.30485,-28.9372,-2.20827,-3.11699,0.350234,-0.00284499,-4.15874,5.26722,-0.000960162,0
0.0862495,0.0454132,0.437095,0.00189043,-0.258731,-0.0115407,0.965879,-0.0948369,0.520306,-0.249877,-1.72747e-05,-2.0057,0.395852,-0.285844,-0.364933,2.22384,-0.12247,-1.13311,1.86905,0.000190347,2.5894e-05,1.29497,-0.954191,-6.926e-05,0.848488,-1.21992,0.00011124,0.28977,0.064874,0.0863394,0.069412,-0.382619,-0.00259532,0.256762,-0.0518325,2.86446e-08,4.13188e-05,1.24995,-1.5,2.51508,-0.472211,-0.628153,6.37419,19.0816,7.76061,-3.55874,3.25806,-28.6754,-2.18843,-3.09737,0.351565,-0.00286452,-4.13418,5.17386,-0.00100581,0
0.0868584,0.044834,0.438652,0.00348599,-0.259806,-0.0106301,0.965596,-0.0948379,0.534036,-0.269638,-1.56378e-05,-2.00099,0.396906,-0.284442,-0.363806,2.21763,-0.122511,-1.12894,1.8682,0.000190348,2.65507e-05,1.31497,-0.978191,-5.86e-05,0.865469,-1.24671,9.5113e-05,0.297351,0.0665938,0.0886125,0.0712467,-0.392725,-0.00255311,0.264378,-0.0545899,3.12795e-08,4.09229e-05,1.24995,-1.5,2.48128,-0.424698,-0.639665,6.31796,18.9356,7.7645,-3.59921,2.92172,-28.1782,-2.15227,-3.04638,0.354137,-0.00312803,-4.09424,4.936,-0.00129423,0
0.0874196,0.044138,0.440216,0.00545012,-0.260993,-0.00953261,0.965278,-0.0948388,0.548031,-0.289821,-1.42463e-05,-1.99617,0.397987,-0.283004,-0.362649,2.21125,-0.122551,-1.12464,1.8673,0.000190348,2.72035e-05,1.33497,-1.00219,-4.97046e-05,0.8818,-1.27275,8.09576e-05,0.304858,0.0682944,0.0908619,0.0730598,-0.402719,-0.00249996,0.271987,-0.0574446,3.22597e-08,4.0745e-05,1.24995,-1.5,2.46461,-0.388064,-0.656178,6.3139,18.8182,7.75819,-3.65346,2.73892,-27.8957,-2.13084,-3.02386,0.358491,-0.00322615,-4.07577,4.78646,-0.00141871,0
0.0879279,0.0433228,0.441772,0.00777976,-0.262294,-0.00825028,0.964921,-0.0948395,0.562282,-0.310413,-1.30637e-05,-1.99122,0.399094,-0.28153,-0.361464,2.20472,-0.122591,-1.12022,1.86635,0.000190349,2.78512e-05,1.35497,-1.02619,-4.2411e-05,0.897471,-1.29802,6.86059e-05,0.312287,0.0699747,0.0930869,0.0748517,-0.412599,-0.00243615,0.279589,-0.0603973,3.2132e-08,4.05175e-05,1.24995,-1.5,2.4777,-0.361754,-0.679518,6.34195,18.7772,7.79702,-3.73373,2.64855,-27.8192,-2.11947,-3.03135,0.36068,-0.00321349,-4.0524,4.69991,-0.00143468,0
0.0883819,0.0423837,0.443326,0.0104789,-0.263711,-0.00678146,0.964521,-0.0948401,0.576777,-0.331403,-1.20588e-05,-1.98616,0.400229,-0.280021,-0.360251,2.19803,-0.122629,-1.11567,1.86536,0.000190349,2.84995e-05,1.37497,-1.05019,-3.62867e-05,0.91247,-1.3225,5.8511e-05,0.319636,0.0716357,0.0952861,0.0766213,-0.422364,-0.00236209,0.28718,-0.0634488,3.1608e-08,4.05138e-05,1.24995,-1.5,2.49959,-0.339554,-0.704715,6.32657,18.6409,7.75056,-3.77958,2.70456,-27.7286,-2.09931,-3.04068,0.357662,-0.00316121,-4.05153,4.66468,-0.00141272,0
0.0887855,0.0413139,0.444879,0.0135578,-0.26524,-0.00512114,0.964074,-0.0948407,0.591507,-0.352777,-1.12019e-05,-1.98098,0.40139,-0.278477,-0.359009,2.19119,-0.122666,-1.11101,1.86431,0.00019035,2.91467e-05,1.39497,-1.07419,-3.10723e-05,0.926787,-1.34619,4.98853e-05,0.326902,0.0732758,0.0974595,0.0783706,-0.432012,-0.00227792,0.29476,-0.0665997,3.16495e-08,4.03869e-05,1.24995,-1.5,2.52112,-0.312726,-0.729054,6.31517,18.5259,7.73146,-3.84733,2.68703,-27.5987,-2.07329,-3.04416,0.354709,-0.00316548,-4.03852,4.59436,-0.00144764,0
0.0891359,0.0401072,0.446433,0.017023,-0.266885,-0.00326637,0.963573,-0.0948411,0.606459,-0.374523,-1.04849e-05,-1.97568,0.402577,-0.276898,-0.357739,2.18419,-0.122702,-1.10623,1.86322,0.00019035,2.97958e-05,1.41497,-1.09819,-2.66271e-05,0.940413,-1.36906,4.23439e-05,0.33408,0.0748952,0.0996061,0.0800986,-0.441538,-0.00218379,0.302327,-0.0698507,3.16823e-08,4.0622e-05,1.24995,-1.5,2.54083,-0.257219,-0.741531,6.3375,18.4525,7.69884,-3.94368,2.57954,-27.4917,-2.04842,-3.03168,0.365335,-0.00316873,-4.06168,4.48887,-0.0014811,0
0.0894185,0.0387577,0.447986,0.0208703,-0.268658,-0.00122399,0.963009,-0.0948415,0.621623,-0.396628,-9.87794e-06,-1.97027,0.40379,-0.275285,-0.356442,2.17704,-0.122736,-1.10132,1.86207,0.000190351,3.04459e-05,1.43497,-1.12219,-2.27017e-05,0.95334,-1.39112,3.53517e-05,0.341166,0.0764913,0.101725,0.0818053,-0.45094,-0.00207964,0.30988,-0.0732021,3.53613e-08,4.02254e-05,1.24996,-1.5,2.53949,-0.212485,-0.767983,6.41588,18.7047,7.86488,-4.03122,2.38339,-27.5661,-2.04731,-3.03348,0.377313,-0.00353691,-4.02113,4.36948,-0.00187489,0
0.0896197,0.0372545,0.449538,0.0251069,-0.270572,0.00100491,0.962372,-0.0948418,0.636987,-0.419078,-9.34684e-06,-1.96475,0.405028,-0.273639,-0.355118,2.16974,-0.122768,-1.0963,1.86087,0.000190352,3.1086e-05,1.45497,-1.14619,-2.00782e-05,0.96556,-1.41235,3.19946e-05,0.348166,0.0780693,0.103815,0.0834828,-0.460218,-0.0019666,0.317417,-0.0766538,3.60915e-08,3.98162e-05,1.24996,-1.5,2.62187,-0.207145,-0.804861,6.21386,18.3287,7.64828,-4.01094,2.84169,-27.3482,-1.96936,-3.04773,0.339636,-0.00361021,-3.98011,4.45559,-0.00198767,0
0.0897511,0.0355852,0.451084,0.0297744,-0.272626,0.0034477,0.961653,-0.0948421,0.652541,-0.44186,-8.86702e-06,-1.95912,0.406291,-0.271959,-0.353768,2.16229,-0.122799,-1.09115,1.85961,0.000190352,3.17186e-05,1.47497,-1.17019,-1.74881e-05,0.977067,-1.43274,2.83083e-05,0.35507,0.0796241,0.105877,0.0851402,-0.469367,-0.00184389,0.324937,-0.0802066,3.5842e-08,3.9458e-05,1.24996,-1.5,2.66559,-0.186118,-0.833245,6.09526,18.03,7.51526,-4.03288,3.04627,-27.1105,-1.90944,-3.05118,0.320376,-0.00358548,-3.94434,4.44243,-0.00199849,0
0.0899765,0.0342384,0.452869,0.0328025,-0.27408,0.00485003,0.961135,-0.0948416,0.668272,-0.464961,-7.98668e-06,-1.95338,0.407579,-0.270246,-0.352392,2.1547,-0.122829,-1.08588,1.8583,0.00019035,3.22103e-05,1.49497,-1.19419,5.63851e-06,0.987858,-1.45228,4.58111e-05,0.361919,0.0811751,0.107957,0.0867414,-0.478437,-0.00179246,0.332445,-0.0838089,-5.93094e-08,3.12823e-05,1.24995,-1.49998,-0.157649,-0.742461,-0.743153,3.49433,12.5664,5.04144,-9.87665,7.63665,-20.7215,8.31867,-4.05748,-6.22254,0.00592971,-3.11821,5.30573,-1.55959,0
0.0902817,0.0333701,0.454637,0.0345547,-0.27517,0.00568113,0.960758,-0.0948418,0.684169,-0.488367,-7.41476e-06,-1.94752,0.408891,-0.2685,-0.350989,2.14697,-0.122856,-1.0805,1.85692,0.00019035,3.27431e-05,1.51496,-1.21819,-1.13907e-05,0.997917,-1.47097,2.44735e-05,0.368588,0.0826649,0.109923,0.0883907,-0.487283,-0.00158296,0.339916,-0.0876077,4.92003e-09,3.45957e-05,1.24996,-1.49999,1.71378,-0.385267,-0.841548,5.0153,15.7158,6.65409,-6.83951,4.07348,-23.6881,2.29633,-3.26608,-2.31821,-0.000492279,-3.48558,4.31108,-0.618147,0
0.09054,0.0326384,0.456336,0.0361261,-0.276264,0.00652804,0.96038,-0.094842,0.700221,-0.512064,-7.14388e-06,-1.94157,0.410227,-0.266724,-0.34956,2.13909,-0.12288,-1.07499,1.85548,0.00019035,3.33315e-05,1.53496,-1.24219,-1.70044e-05,1.00725,-1.48879,1.41548e-05,0.375176,0.0841429,0.111877,0.0899824,-0.496003,-0.00140449,0.347372,-0.0914809,2.3364e-08,3.77944e-05,1.24996,-1.5,2.4984,-0.236943,-0.932,5.75647,17.3493,7.36552,-5.11122,3.40219,-26.142,-0.552731,-3.08414,-0.539075,-0.00233681,-3.78441,4.30896,-0.197571,0
0.090758,0.0318086,0.45806,0.03794,-0.277421,0.00749751,0.95997,-0.0948423,0.716415,-0.536038,-6.92837e-06,-1.93551,0.411587,-0.264917,-0.348107,2.13108,-0.122901,-1.06937,1.85399,0.00019035,3.3941e-05,1.55496,-1.26619,-1.53324e-05,1.01585,-1.50575,1.33875e-05,0.38168,0.0856067,0.113816,0.0915349,-0.504608,-0.00124739,0.354805,-0.0954356,1.88059e-08,3.80532e-05,1.24995,-1.5,2.5994,-0.250357,-0.984758,5.6166,17.004,7.12579,-4.95619,4.22711,-26.3273,-0.598084,-3.14961,-0.527825,-0.00188088,-3.80528,4.57659,-0.18823,0
0.0909724,0.0308637,0.459845,0.0400404,-0.278616,0.00861115,0.959529,-0.0948425,0.73274,-0.560276,-6.71045e-06,-1.92934,0.412969,-0.263078,-0.346628,2.12293,-0.122919,-1.06362,1.85242,0.000190351,3.45421e-05,1.57496,-1.29019,-1.04047e-05,1.02371,-1.52183,1.3779e-05,0.38808,0.0870456,0.115731,0.0930688,-0.513083,-0.00109054,0.362213,-0.0994849,1.21307e-08,3.71118e-05,1.24995,-1.5,2.31851,-0.259729,-0.987596,5.36028,16.4484,6.92602,-5.51714,4.42749,-25.3818,0.341834,-3.23985,-1.13583,-0.00121317,-3.71,4.4868,-0.334776,0
0.0911785,0.0298589,0.461667,0.042258,-0.279814,0.00978233,0.959074,-0.0948426,0.749185,-0.584763,-6.4905e-06,-1.92308,0.414375,-0.26121,-0.345126,2.11464,-0.122935,-1.05776,1.85079,0.000190351,3.51267e-05,1.59496,-1.31419,-6.30653e-06,1.03084,-1.53704,1.35958e-05,0.39437,0.0884586,0.117613,0.0945796,-0.521413,-0.000923649,0.369591,-0.103635,7.60011e-09,3.61585e-05,1.24996,-1.49999,2.04373,-0.257033,-0.983798,5.15804,16.0454,6.83605,-6.16102,4.33264,-24.3871,1.27242,-3.31803,-1.74352,-0.000760119,-3.61456,4.28833,-0.482297,0
0.0913494,0.0288505,0.463498,0.0444271,-0.281006,0.0109273,0.958615,-0.0948427,0.765737,-0.609486,-6.30148e-06,-1.91671,0.415803,-0.259311,-0.343599,2.10623,-0.122948,-1.05178,1.8491,0.000190351,3.57114e-05,1.61496,-1.33819,-4.96112e-06,1.03722,-1.55136,1.25522e-05,0.400548,0.089847,0.119457,0.0960625,-0.52959,-0.000740841,0.376939,-0.107888,7.04351e-09,3.62924e-05,1.24996,-1.49999,1.99867,-0.220462,-0.994475,5.07126,15.8558,6.74166,-6.33859,4.29717,-23.9749,1.50758,-3.31297,-1.89529,-0.000704506,-3.62846,4.17574,-0.519006,0
0.0914691,0.0278505,0.465327,0.0465033,-0.282192,0.0120193,0.958155,-0.0948428,0.782384,-0.63443,-6.12363e-06,-1.91025,0.417253,-0.257383,-0.342049,2.09768,-0.122958,-1.04568,1.84733,0.000190351,3.63002e-05,1.63496,-1.36219,-5.24222e-06,1.04287,-1.5648,1.02165e-05,0.40661,0.0912079,0.121267,0.0975191,-0.537612,-0.000547028,0.384255,-0.112241,1.1285e-08,3.68255e-05,1.24996,-1.49999,2.09784,-0.169051,-1.03092,5.12207,16.1172,6.84048,-6.39848,4.2651,-24.1838,1.42662,-3.33597,-1.85564,-0.00112876,-3.68137,4.13078,-0.509593,0
0.091531,0.0268429,0.467167,0.0485289,-0.283391,0.0130789,0.957687,-0.0948429,0.799115,-0.659581,-5.95537e-06,-1.90369,0.418724,-0.255427,-0.340476,2.08901,-0.122965,-1.03947,1.8455,0.000190351,3.68905e-05,1.65496,-1.38619,-5.46941e-06,1.04777,-1.57735,1.09967e-05,0.412566,0.0925471,0.123039,0.0989408,-0.545487,-0.000345877,0.391536,-0.116691,1.17812e-08,3.68021e-05,1.24996,-1.49999,2.20576,-0.16439,-1.07723,4.87734,15.7235,6.53981,-6.12914,5.02132,-24.0699,1.33083,-3.34738,-1.81007,-0.00117841,-3.6793,4.32228,-0.489705,0
0.0915504,0.0258044,0.46903,0.0505801,-0.284604,0.0141502,0.957205,-0.0948429,0.815918,-0.684924,-5.79203e-06,-1.89703,0.420217,-0.253443,-0.33888,2.08021,-0.122969,-1.03314,1.84359,0.000190351,3.7471e-05,1.67496,-1.41019,-5.21366e-06,1.05194,-1.58901,9.794e-06,0.418402,0.0938561,0.124781,0.100343,-0.553209,-0.000138623,0.398781,-0.121235,1.22573e-08,3.60898e-05,1.24996,-1.49999,2.26709,-0.143872,-1.11584,4.83176,15.7433,6.6405,-6.19347,5.05283,-23.986,1.34871,-3.40827,-1.8402,-0.001226,-3.60839,4.26906,-0.494742,0
0.091549,0.0247237,0.470916,0.0526874,-0.285818,0.0152482,0.956713,-0.094843,0.832781,-0.710447,-5.61428e-06,-1.89029,0.42173,-0.251431,-0.337262,2.07129,-0.122969,-1.02669,1.84161,0.000190351,3.80229e-05,1.69496,-1.43419,-3.71716e-06,1.05536,-1.59978,9.7058e-06,0.424122,0.0951386,0.12649,0.101716,-0.56078,7.14872e-05,0.405988,-0.12587,8.20739e-09,3.38075e-05,1.24996,-1.49999,2.18951,-0.165098,-1.14367,4.66242,15.5126,6.74694,-6.53058,5.12974,-23.3979,1.81949,-3.54483,-2.18639,-0.000820991,-3.37993,4.18216,-0.574509,0
0.0915297,0.0236141,0.47282,0.0548106,-0.287023,0.016353,0.956215,-0.0948431,0.849691,-0.736133,-5.48507e-06,-1.88345,0.423263,-0.249392,-0.335622,2.06225,-0.122966,-1.02013,1.83955,0.000190352,3.85655e-05,1.71496,-1.45819,-3.05527e-06,1.05805,-1.60967,7.78097e-06,0.429721,0.0963941,0.128163,0.103066,-0.56819,0.000292215,0.413152,-0.130601,1.11059e-08,3.37612e-05,1.24996,-1.49999,2.17917,-0.10377,-1.15427,4.7219,15.7344,6.95227,-6.81727,4.5811,-23.143,1.95683,-3.55437,-2.28159,-0.00111079,-3.37544,3.91325,-0.600088,0
0.0914604,0.0224891,0.474734,0.0569129,-0.288239,0.0174476,0.955706,-0.0948431,0.866639,-0.76197,-5.37899e-06,-1.87653,0.424817,-0.247327,-0.333961,2.05309,-0.12296,-1.01346,1.83742,0.000190352,3.91108e-05,1.73496,-1.48219,-3.56378e-06,1.06001,-1.61866,-2.13292e-06,0.435177,0.0976108,0.129807,0.104403,-0.575427,0.000521802,0.420274,-0.135424,4.13867e-08,3.78283e-05,1.24997,-1.49999,2.27352,-0.0163287,-1.25146,5.5866,18.1804,8.32543,-7.82604,2.38484,-24.3229,1.88994,-3.66929,-2.3109,-0.00413908,-3.78146,3.23722,-0.612067,0
0.0913238,0.0213884,0.476677,0.0588835,-0.289457,0.0184772,0.9552,-0.0948431,0.883611,-0.787943,-5.21838e-06,-1.86951,0.42639,-0.245235,-0.33228,2.04382,-0.122949,-1.00667,1.83521,0.000190352,3.96472e-05,1.75496,-1.50619,-1.27032e-06,1.06123,-1.62677,1.08844e-05,0.440573,0.0988348,0.131395,0.105655,-0.582535,0.000749444,0.427349,-0.140334,2.36216e-09,3.35621e-05,1.24996,-1.49999,2.06147,-0.127983,-1.19434,4.15089,14.4968,6.20505,-6.95748,5.87856,-22.0974,2.76939,-3.70434,-2.66958,-0.000236446,-3.35549,4.1212,-0.691807,0
0.0911641,0.0202956,0.478614,0.0607712,-0.290645,0.0194618,0.954701,-0.0948432,0.900596,-0.814037,-5.07361e-06,-1.86242,0.427982,-0.243119,-0.330578,2.03444,-0.122935,-0.999771,1.83292,0.000190352,4.01953e-05,1.77496,-1.53019,-1.86556e-06,1.06173,-1.63399,8.47764e-06,0.445804,0.100007,0.132958,0.106915,-0.589455,0.000991632,0.434376,-0.145335,6.01776e-09,3.44377e-05,1.24996,-1.49999,2.14936,-0.0730515,-1.23677,4.24181,14.8622,6.37582,-7.06736,5.7102,-22.43,2.7305,-3.71265,-2.56989,-0.000602,-3.44278,4.03516,-0.670395,0
0.0909718,0.0191997,0.480568,0.0626006,-0.291818,0.0204149,0.954205,-0.0948432,0.917583,-0.840239,-4.9333e-06,-1.85524,0.429592,-0.240978,-0.328856,2.02495,-0.122917,-0.992758,1.83055,0.000190352,4.07431e-05,1.79496,-1.55419,-1.94752e-06,1.06151,-1.64033,8.58554e-06,0.450915,0.101155,0.134481,0.108139,-0.596216,0.00123825,0.441353,-0.150419,5.98661e-09,3.41162e-05,1.24996,-1.49999,2.18639,-0.0595135,-1.27165,4.09088,14.6468,6.2638,-7.09056,6.06619,-22.1765,2.84409,-3.75575,-2.65779,-0.000598878,-3.41083,4.06591,-0.686433,0
0.0907214,0.0180895,0.482549,0.0643906,-0.293005,0.0213414,0.953701,-0.0948432,0.934559,-0.866535,-4.83371e-06,-1.84798,0.431221,-0.238813,-0.327115,2.01535,-0.122895,-0.985634,1.82809,0.000190352,4.13007e-05,1.81495,-1.57819,-2.63921e-06,1.06057,-1.6458,8.41359e-06,0.455899,0.102273,0.135965,0.109335,-0.602807,0.00149331,0.448275,-0.155588,1.1658e-08,3.3887e-05,1.24996,-1.49999,2.29308,0.00834152,-1.30087,4.00823,14.7052,6.25021,-6.88122,6.13638,-22.1366,2.61279,-3.73633,-2.5193,-0.00116602,-3.3879,4.01755,-0.651104,0
0.090414,0.0169453,0.484549,0.0662016,-0.294219,0.0222782,0.953182,-0.0948433,0.951515,-0.89291,-4.70219e-06,-1.84064,0.432867,-0.236624,-0.325355,2.00565,-0.122869,-0.9784,1.82556,0.000190352,4.18327e-05,1.83495,-1.60219,-2.32467e-06,1.05893,-1.65039,8.00003e-06,0.460754,0.103361,0.137416,0.110502,-0.609231,0.00174864,0.455143,-0.160835,1.13818e-08,3.27432e-05,1.24996,-1.49999,2.30165,0.0235216,-1.33598,3.91702,14.7994,6.43797,-7.15159,6.12512,-21.922,2.8946,-3.85445,-2.72892,-0.00113837,-3.27362,3.93378,-0.698732,0
0.0900586,0.015769,0.486569,0.0680323,-0.295451,0.0232268,0.952649,-0.0948433,0.968437,-0.919351,-4.57029e-06,-1.83323,0.43453,-0.234413,-0.323577,1.99584,-0.122838,-0.971056,1.82293,0.000190353,4.23523e-05,1.85495,-1.62619,-1.62243e-06,1.05658,-1.65411,8.55134e-06,0.465484,0.104423,0.138827,0.111636,-0.615486,0.00200894,0.461952,-0.16616,1.02184e-08,3.22576e-05,1.24996,-1.49999,2.26393,0.0380801,-1.35215,3.73103,14.5389,6.33478,-7.31549,6.32675,-21.4224,3.20728,-3.90403,-2.94612,-0.001022,-3.22486,3.8894,-0.746686,0
0.0896533,0.0145714,0.4886,0.0698551,-0.296698,0.0241736,0.952106,-0.0948433,0.985316,-0.945844,-4.42743e-06,-1.82574,0.43621,-0.232179,-0.321781,1.98594,-0.122804,-0.963604,1.82023,0.000190353,4.28649e-05,1.87495,-1.65019,-1.09368e-06,1.05354,-1.65698,9.16883e-06,0.470083,0.105455,0.1402,0.112737,-0.621568,0.00227398,0.468699,-0.171561,8.72401e-09,3.18947e-05,1.24996,-1.49999,2.23277,0.0466587,-1.37276,3.52752,14.2602,6.20726,-7.49583,6.63863,-20.9476,3.55319,-3.96885,-3.19087,-0.000872563,-3.18848,3.88167,-0.800116,0
0.0892023,0.0133618,0.490637,0.0716464,-0.297947,0.0251062,0.951559,-0.0948433,1.00214,-0.972375,-4.2515e-06,-1.81817,0.437907,-0.229924,-0.319967,1.97594,-0.122765,-0.956045,1.81743,0.000190353,4.33561e-05,1.89495,-1.67419,1.3381e-06,1.04982,-1.65898,2.31575e-05,0.474586,0.106475,0.14152,0.113773,-0.627498,0.00253975,0.475382,-0.177033,-4.07173e-08,2.3099e-05,1.24995,-1.49999,2.00552,-0.130519,-1.30545,1.9815,10.281,4.3133,-6.41827,10.3976,-18.2035,4.29129,-4.04631,-3.63979,0.00407156,-2.31045,4.77004,-0.895326,0
0.0887756,0.0121474,0.492664,0.0733893,-0.299132,0.0260119,0.95103,-0.0948433,1.0189,-0.99893,-4.10093e-06,-1.81054,0.439619,-0.227648,-0.318137,1.96585,-0.122722,-0.948379,1.81455,0.000190353,4.38156e-05,1.91495,-1.69819,-2.0694e-06,1.04541,-1.66014,1.73113e-06,0.47886,0.107416,0.142832,0.11487,-0.633192,0.00282222,0.481999,-0.182582,2.18428e-08,3.21996e-05,1.24997,-1.49999,2.34601,0.198179,-1.4371,3.92937,15.9088,7.34971,-8.51179,4.82862,-21.3176,3.84253,-4.13486,-3.4259,-0.0021843,-3.21931,3.22332,-0.86133,0
